open,high,low,close,adj_close,volume,daily_return,MA20,MA50,Close_diff
2.617000102996826,2.694999933242798,2.6010000705718994,2.680000066757202,2.680000066757202,6887000.0,0.024464881972319663,2.9321500062942505,2.8717399930953977,0.06400012969970703
2.664999961853028,2.747999906539917,2.615000009536743,2.634000062942505,2.634000062942505,6253000.0,-0.017164180100322612,2.906350004673004,2.8708399963378906,-0.046000003814697266
2.6070001125335693,2.628999948501587,2.569999933242798,2.5969998836517334,2.5969998836517334,7604000.0,-0.014047144421643565,2.8785499930381775,2.870639991760254,-0.037000179290771484
2.5999999046325684,2.638999938964844,2.5999999046325684,2.609999895095825,2.609999895095825,3666000.0,0.0050057805261862764,2.849999988079071,2.8720599889755247,0.013000011444091797
2.615000009536743,2.7290000915527344,2.608999967575073,2.681999921798706,2.681999921798706,7127000.0,0.02758621823631824,2.8284499883651733,2.87229998588562,0.07200002670288086
2.6679999828338623,2.736999988555908,2.6410000324249268,2.7060000896453857,2.7060000896453857,8433000.0,0.008948608704874239,2.8063999891281126,2.8732599878311156,0.024000167846679688
2.7100000381469727,2.8329999446868896,2.7039999961853027,2.819999933242798,2.819999933242798,9241000.0,0.04212854391011911,2.788249981403351,2.8779999876022337,0.11399984359741211
2.8399999141693115,2.8399999141693115,2.759999990463257,2.776000022888184,2.776000022888184,3638000.0,-0.015602805459650204,2.7682999849319456,2.8799199867248535,-0.043999910354613814
2.7669999599456787,2.86899995803833,2.76200008392334,2.8570001125335693,2.8570001125335693,3978000.0,0.0291787064040121,2.7518999934196473,2.8827599906921386,0.0810000896453853
,,,,,,,,,
2.878999948501587,2.940999984741211,2.859999895095825,2.928999900817871,2.928999900817871,8526000.0,0.025201184966161083,2.7412999868392944,2.88435998916626,0.07199978828430176
3.015000104904175,3.13100004196167,2.990000009536743,3.1070001125335693,3.1070001125335693,27180000.0,0.06077166874126383,2.7429499983787538,2.890419993400574,0.17800021171569824
3.025000095367432,3.0899999141693115,2.9800000190734863,2.983999967575073,2.983999967575073,12774000.0,-0.03958807225732519,2.744099998474121,2.89507999420166,-0.12300014495849654
2.999000072479248,3.015000104904175,2.930000066757202,2.9579999446868896,2.9579999446868896,4965000.0,-0.008713144494204461,2.749399995803833,2.901839995384216,-0.02600002288818315
2.9719998836517334,3.007999897003174,2.944999933242798,3.0,3.0,9872000.0,0.014198801926467386,2.760799992084503,2.9078599977493287,0.04200005531311035
2.990000009536743,3.013999938964844,2.9590001106262207,2.986000061035156,2.986000061035156,10184000.0,-0.004666646321614731,2.777799999713898,2.912399997711182,-0.013999938964844194
2.992000102996826,3.0380001068115234,2.9830000400543213,3.009000062942505,3.009000062942505,6773000.0,0.007702612671540265,2.7950999975204467,2.916640000343323,0.023000001907349077
2.992000102996826,3.01200008392334,2.934999942779541,2.940999984741211,2.940999984741211,4979000.0,-0.02259889557290229,2.8107999920845033,2.9199200010299684,-0.06800007820129395
2.9019999504089355,2.9200000762939453,2.812999963760376,2.828000068664551,2.828000068664551,6365000.0,-0.038422277002018945,2.817449998855591,2.9200600004196167,-0.11299991607666016
2.815000057220459,2.8429999351501465,2.775000095367432,2.799000024795532,2.799000024795532,3260000.0,-0.010254612151658682,2.825950002670288,2.9191400003433228,-0.029000043869019
2.7850000858306885,2.907000064849853,2.775000095367432,2.9049999713897705,2.9049999713897705,4150000.0,0.037870648679962704,2.8404000043869018,2.918639998435974,0.10599994659423873
2.901000022888184,2.947999954223633,2.861999988555908,2.865999937057495,2.865999937057495,3754000.0,-0.013425141038337918,2.8496999979019164,2.918459997177124,-0.03900003433227539
2.864000082015991,2.864000082015991,2.776000022888184,2.836999893188477,2.836999893188477,2870000.0,-0.010118647768985078,2.859849989414215,2.9161999940872194,-0.02900004386901811
2.8529999256134038,2.9119999408721924,2.821000099182129,2.8940000534057617,2.8940000534057617,3440000.0,0.020091703335675115,2.8746999979019163,2.9156599950790407,0.05700016021728471
2.9260001182556152,3.007999897003174,2.890000104904175,2.976999998092652,2.976999998092652,9537000.0,0.028680008001110036,2.8930500030517576,2.9160999965667727,0.08299994468689009
2.9660000801086426,3.002000093460083,2.947000026702881,2.986999988555908,2.986999988555908,6177000.0,0.0033590831271963495,2.908300006389618,2.9167999982833863,0.009999990463256392
2.9760000705718994,3.015500068664551,2.9539999961853027,2.9809999465942383,2.9809999465942383,3830000.0,-0.0020087184414656623,2.9220499992370605,2.916879997253418,-0.006000041961669922
3.00600004196167,3.151000022888184,2.9749999046325684,3.119999885559082,3.119999885559082,9708000.0,0.04662862846530724,2.937049996852875,2.91967999458313,0.13899993896484375
2.907000064849853,3.013999938964844,2.844000101089477,2.907000064849853,2.907000064849853,5882000.0,-0.06826917580833847,2.9435999989509583,2.915899996757507,-0.21299982070922896
2.859999895095825,2.9030001163482666,2.634999990463257,2.7160000801086426,2.7160000801086426,8878000.0,-0.06570346765749924,2.936549997329712,2.9082800006866454,-0.1909999847412105
2.7790000438690186,2.8540000915527344,2.7239999771118164,2.8540000915527344,2.8540000915527344,6409000.0,0.05081001744247793,2.9328000068664553,2.902300000190735,0.1380000114440918
2.9159998893737797,3.0350000858306885,2.9100000858306885,3.032000064849853,3.032000064849853,6408000.0,0.06236859410900619,2.9290500044822694,2.898840003013611,0.1779999732971187
3.0420000553131104,3.111000061035156,2.996500015258789,3.075999975204468,3.075999975204468,9006000.0,0.01451184347411738,2.933650004863739,2.8973600006103517,0.043999910354615146
3.075000047683716,3.101999998092652,3.065000057220459,3.0829999446868896,3.0829999446868896,5491000.0,0.0022756728019661665,2.939900004863739,2.895959997177124,0.006999969482421431
,,,,,,,,,
3.0969998836517334,3.0969998836517334,3.025000095367432,3.061000108718872,3.061000108718872,6592000.0,-0.007135853507208467,2.9429500102996826,2.8935599994659422,-0.021999835968017578
3.026000022888184,3.069999933242798,3.0,3.065000057220459,3.065000057220459,3821000.0,0.0013067456254554077,2.9469000101089478,2.8926000022888183,0.003999948501586914
3.062000036239624,3.0840001106262207,3.025000095367432,3.0369999408721924,3.0369999408721924,3052000.0,-0.00913543746346901,2.948300004005432,2.89039999961853,-0.0280001163482666
3.059999942779541,3.111000061035156,3.0541000366210938,3.0999999046325684,3.0999999046325684,8898000.0,0.020744143887695632,2.95625,2.888739995956421,0.06299996376037598
3.0999999046325684,3.200000047683716,3.088000059127808,3.184999942779541,3.184999942779541,10497000.0,0.0274193679877055,2.9740999937057495,2.888939995765686,0.08500003814697266
3.200000047683716,3.325000047683716,3.194999933242798,3.249000072479248,3.249000072479248,14486000.0,0.020094232605811113,2.996599996089935,2.8902199983596804,0.06400012969970703
3.2780001163482666,3.299999952316284,3.180999994277954,3.1989998817443848,3.1989998817443848,5939000.0,-0.015389408931809956,3.011299991607666,2.8913799953460693,-0.05000019073486328
3.240999937057495,3.25,3.188999891281128,3.2100000381469727,3.2100000381469727,6116000.0,0.0034386235727490444,3.02849999666214,2.894099998474121,0.01100015640258789
3.2219998836517334,3.246000051498413,3.181999921798706,3.2320001125335693,3.2320001125335693,11509000.0,0.0068536056464649775,3.0482500076293944,2.899520001411438,0.02200007438659668
3.2790000438690186,3.287899971008301,3.190999984741211,3.220000028610229,3.220000028610229,7799000.0,-0.0037128971242310627,3.064550006389618,2.9068800020217895,-0.012000083923340288
3.233999967575073,3.3350000381469727,3.2279999256134038,3.325999975204468,3.325999975204468,15701000.0,0.0329192377802523,3.0820000052452086,2.917960000038147,0.10599994659423917
3.2809998989105225,3.3570001125335693,3.2730000019073486,3.309000015258789,3.309000015258789,12392000.0,-0.005111232733738702,3.098100006580353,2.9312200021743773,-0.016999959945679155
3.321000099182129,3.3489999771118164,3.2249999046325684,3.2730000019073486,3.2730000019073486,9941000.0,-0.010879423748997752,3.112700009346008,2.943420000076294,-0.03600001335144043
3.289999961853028,3.345999956130981,3.246999979019165,3.2869999408721924,3.2869999408721924,16370000.0,0.004277402675430864,3.121050012111664,2.956619997024536,0.01399993896484375
3.2960000038146973,3.309999942779541,3.25,3.259999990463257,3.259999990463257,5406000.0,-0.00821416212188042,3.138700008392334,2.9679199981689455,-0.026999950408935547
3.253999948501587,3.2730000019073486,3.183000087738037,3.255000114440918,3.255000114440918,8020000.0,-0.0015337043058175626,3.1656500101089478,2.980440001487732,-0.004999876022338867
3.2980000972747803,3.351999998092652,3.2790000438690186,3.321000099182129,3.321000099182129,8569000.0,0.020276492295161486,3.1890000104904175,2.9945400047302244,0.06599998474121094
3.3510000705718994,3.4570000171661377,3.3429999351501465,3.427000045776367,3.427000045776367,10469000.0,0.03191807992428042,3.208750009536743,3.009480004310608,0.10599994659423828
3.430999994277954,3.4760000705718994,3.3499999046325684,3.427000045776367,3.427000045776367,6709000.0,0.0,3.2263000130653383,3.025340003967285,0.0
3.441999912261963,3.447999954223633,3.3090999126434326,3.4049999713897705,3.4049999713897705,7298000.0,-0.006419630607741311,3.242400014400482,3.041500005722046,-0.02200007438659668
3.421999931335449,3.4549999237060547,3.2850000858306885,3.3529999256134038,3.3529999256134038,12036000.0,-0.01527167289670861,3.257000005245209,3.0563600063323975,-0.05200004577636674
3.496999979019165,3.714999914169312,3.319999933242798,3.678999900817871,3.678999900817871,33537000.0,0.09722635921169265,3.2876999974250793,3.0763000059127807,0.32599997520446733
3.5850000381469727,3.694999933242798,3.555000066757202,3.684999942779541,3.684999942779541,15616000.0,0.001630889405660474,3.3200999975204466,3.095880002975464,0.006000041961669922
3.7060000896453857,3.740000009536743,3.635999917984009,3.700999975204468,3.700999975204468,9321000.0,0.00434193559657392,3.350150001049042,3.113500003814697,0.016000032424927202
3.753000020980835,3.874000072479248,3.732500076293945,3.8310000896453857,3.8310000896453857,12033000.0,0.03512567287540591,3.382450008392334,3.1346000051498413,0.13000011444091752
3.8329999446868896,3.92300009727478,3.8010001182556152,3.878999948501587,3.878999948501587,13568000.0,0.012529328565127784,3.413950002193451,3.1550400018692017,0.04799985885620117
3.913000106811523,3.974999904632568,3.911999940872192,3.928999900817871,3.928999900817871,10585000.0,0.012889907960838887,3.4504500031471252,3.1750400018692018,0.04999995231628418
3.954999923706055,4.0929999351501465,3.954999923706055,3.990999937057495,3.990999937057495,21464000.0,0.015780106338693978,3.4894999980926515,3.19271999835968,0.06200003623962402
3.992000102996826,4.054999828338623,3.901000022888184,3.937999963760376,3.937999963760376,9704000.0,-0.013279873248055019,3.5247999906539915,3.2117999982833862,-0.05299997329711914
3.986000061035156,3.990000009536743,3.888000011444092,3.9079999923706055,3.9079999923706055,11992000.0,-0.007618073048716756,3.5591999888420105,3.2307999992370604,-0.029999971389770508
3.802000045776367,3.947999954223633,3.700000047683716,3.836999893188477,3.836999893188477,19243000.0,-0.018167886213085627,3.5847499847412108,3.24753999710083,-0.07100009918212846
3.890000104904175,3.9570000171661377,3.859999895095825,3.874000072479248,3.874000072479248,58113000.0,0.009642997216771976,3.612999987602234,3.265299997329712,0.03700017929077104
3.872999906539917,4.065000057220459,3.868000030517578,4.025000095367432,4.025000095367432,21969000.0,0.03897780590167832,3.650599992275238,3.2856199979782104,0.1510000228881836
4.037000179290772,4.27899980545044,4.025000095367432,4.241000175476074,4.241000175476074,17385000.0,0.05366461490454322,3.698300004005432,3.3116200017929076,0.21600008010864258
4.270999908447266,4.270999908447266,4.138999938964844,4.247000217437744,4.247000217437744,10158000.0,0.0014147705054023962,3.7476500153541563,3.3400000047683718,0.006000041961669922
4.297999858856201,4.361999988555908,4.169000148773193,4.176000118255615,4.176000118255615,17028000.0,-0.016717705567946495,3.7937000155448914,3.367540006637573,-0.0710000991821289
4.188000202178955,4.264999866485596,4.071000099182129,4.093999862670898,4.093999862670898,7926000.0,-0.01963607597285455,3.8323500037193297,3.391320004463196,-0.0820002555847168
4.078000068664551,4.10699987411499,4.020999908447266,4.063000202178955,4.063000202178955,9425000.0,-0.007571973994087822,3.864150011539459,3.415260009765625,-0.03099966049194336
4.080999851226807,4.197000026702881,4.080999851226807,4.151999950408936,4.151999950408936,5864000.0,0.021904933251603476,3.9004000067710876,3.441560010910034,0.08899974822998136
4.151999950408936,4.181000232696533,4.10699987411499,4.138999938964844,4.138999938964844,3897000.0,-0.003131023988286019,3.9371000051498415,3.466460008621216,-0.013000011444092685
4.142000198364258,4.15500020980835,4.0879998207092285,4.129000186920166,4.129000186920166,3927000.0,-0.0024159826509151383,3.9759000182151794,3.489500012397766,-0.009999752044677734
4.113999843597412,4.140999794006348,4.079999923706055,4.136000156402588,4.136000156402588,6719000.0,0.001695318276951463,3.9987500309944153,3.5124800157547,0.006999969482421875
4.119999885559082,4.139999866485596,3.990999937057495,4.066999912261963,4.066999912261963,9715000.0,-0.016682843697143346,4.017850029468536,3.534200015068054,-0.069000244140625
4.09499979019165,4.377999782562256,4.09499979019165,4.242000102996826,4.242000102996826,14498000.0,0.043029307723179366,4.044900035858154,3.5566400194168093,0.17500019073486328
,,,,,,,,,
4.2820000648498535,4.35699987411499,4.25,4.318999767303467,4.318999767303467,8102000.0,0.018151735605155483,4.069300019741059,3.5848800134658814,0.07699966430664062
4.34499979019165,4.368000030517578,4.23199987411499,4.277999877929688,4.277999877929688,5234000.0,-0.00949291307773703,4.089250016212463,3.616120009422302,-0.04099988937377841
4.269999980926514,4.3480000495910645,4.238999843597412,4.321000099182129,4.321000099182129,6511000.0,0.010051477905429484,4.108850026130677,3.64546000957489,0.04300022125244052
4.264999866485596,4.28249979019165,4.073999881744385,4.104000091552734,4.104000091552734,9506000.0,-0.05021985712762833,4.114500033855438,3.666900010108948,-0.21700000762939453
4.007999897003174,4.232999801635742,3.9779999256134033,4.163000106811523,4.163000106811523,10295000.0,0.014376221720908022,4.125750041007995,3.688640012741089,0.05900001525878906
4.118000030517578,4.15399980545044,3.994999885559082,4.057000160217285,4.057000160217285,5907000.0,-0.025462393436118447,4.13320004940033,3.7081200170516966,-0.10599994659423828
4.073999881744385,4.1743998527526855,4.056000232696533,4.090000152587891,4.090000152587891,5796000.0,0.008134087026715253,4.1458500623703,3.7287000179290772,0.03299999237060547
4.120999813079834,4.210000038146973,4.077000141143799,4.177000045776367,4.177000045776367,5237000.0,0.02127136673416219,4.161000061035156,3.7509400177001955,0.08699989318847656
4.185999870300293,4.185999870300293,4.080999851226807,4.14900016784668,4.14900016784668,6893000.0,-0.006703346330580007,4.167200064659118,3.773180022239685,-0.0279998779296875
4.197999954223633,4.486999988555908,4.178999900817871,4.295000076293945,4.295000076293945,16824000.0,0.035189178727615955,4.169900059700012,3.7970800256729125,0.14599990844726562
4.313000202178955,4.331999778747559,4.151999950408936,4.245999813079834,4.245999813079834,9732000.0,-0.011408675749405961,4.1698500394821165,3.8183000230789186,-0.04900026321411133
4.293000221252441,4.465000152587891,4.275000095367432,4.449999809265137,4.449999809265137,10570000.0,0.04804522024633151,4.183550024032593,3.8423200178146364,0.20399999618530273
4.499000072479248,4.519999980926514,4.360000133514404,4.386000156402588,4.386000156402588,10216000.0,-0.014381945079929737,4.198150038719177,3.8660600233078,-0.06399965286254883
4.386000156402588,4.396999835968018,4.285999774932861,4.335000038146973,4.335000038146973,6278000.0,-0.01162793352416236,4.211750030517578,3.8885600233078,-0.051000118255615234
4.311999797821045,4.3470001220703125,4.289999961853027,4.320000171661377,4.320000171661377,4230000.0,-0.0034601767828374985,4.2201500415802,3.9103200244903564,-0.014999866485595703
